"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Group Detail Backoffice Tanpa Login/Header Auth","1635","getGroupDetailWithoutAuth","Surefire suite","Thu Sep 24 04:23:47 UTC 2026","passed","Thu Sep 24 04:23:49 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithoutAuth"
"Delete Google Authenticator Menggunakan Login Supervisor","5314","deleteOtpGoogleWithSupervisorLogin","Surefire suite","Thu Sep 24 04:24:02 UTC 2026","passed","Thu Sep 24 04:24:08 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithSupervisorLogin"
"Add Group Backoffice Menggunakan HTTP Method PATCH","1429","addGroupWithPatchMethod","Surefire suite","Thu Sep 24 04:37:39 UTC 2026","passed","Thu Sep 24 04:37:41 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithPatchMethod"
"Normal Transfer USDT Supervisor Success","15907","usdtTransferSupervisor","Surefire suite","Thu Sep 24 04:25:40 UTC 2026","passed","Thu Sep 24 04:25:56 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","usdtTransferSupervisor"
"Get Notification Sender Dengan Body Kosong ({})","6168","getNotificationSenderWithEmptyBody","Surefire suite","Thu Sep 24 04:27:15 UTC 2026","passed","Thu Sep 24 04:27:21 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithEmptyBody"
"Get List Group Ke Path yang Tidak Ada (Typo)","1806","getListGroupWithWrongPath","Surefire suite","Thu Sep 24 04:27:01 UTC 2026","passed","Thu Sep 24 04:27:02 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithWrongPath"
"List Manage Settlement Backoffice Dengan Body Berupa JSON Array ([])","4673","listManageSettlementWithArrayBody","Surefire suite","Thu Sep 24 04:32:07 UTC 2026","passed","Thu Sep 24 04:32:12 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithArrayBody"
"Get List Group Company BO Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","14734","getListGroupCompanyWithoutPbyvHeader","Surefire suite","Thu Sep 24 04:37:31 UTC 2026","passed","Thu Sep 24 04:37:46 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithoutPbyvHeader"
"Delete Google Authenticator Dengan Format id Tidak Valid (Bukan ObjectId)","6566","deleteOtpGoogleWithMalformedId","Surefire suite","Thu Sep 24 04:22:25 UTC 2026","passed","Thu Sep 24 04:22:32 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithMalformedId"
"Edit User Backoffice","4840","editUserBackoffice","Surefire suite","Thu Sep 24 04:33:23 UTC 2026","passed","Thu Sep 24 04:33:28 UTC 2026","testcases.backoffice.users.EditUserTest","Surefire test","testcases.backoffice.users.EditUserTest","editUserBackoffice"
"Add Group Backoffice Menggunakan Login Merchant","5096","addGroupWithMerchantLogin","Surefire suite","Thu Sep 24 04:37:06 UTC 2026","passed","Thu Sep 24 04:37:11 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithMerchantLogin"
"Transfer Different Parner Reference Supervisor, USDT Transfer to Transfer","59413","trfPartnerRefUSDTSpvFailed","Surefire suite","Thu Sep 24 04:24:07 UTC 2026","failed","Thu Sep 24 04:25:07 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefUSDTSpvFailed"
"Resend Google Authenticator Tanpa Login/Header Auth","1527","resendOtpGoogleWithoutAuth","Surefire suite","Thu Sep 24 04:25:39 UTC 2026","passed","Thu Sep 24 04:25:41 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithoutAuth"
"Refund Summary Menggunakan HTTP Method PUT","2619","getRefundWithPutMethod","Surefire suite","Thu Sep 24 04:23:29 UTC 2026","passed","Thu Sep 24 04:23:31 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithPutMethod"
"List Manage Settlement Backoffice Dengan Token Tidak Valid","1598","listManageSettlementWithInvalidToken","Surefire suite","Thu Sep 24 04:33:29 UTC 2026","passed","Thu Sep 24 04:33:31 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithInvalidToken"
"List Manage Settlement Backoffice Menggunakan Login CS Admin","5180","listManageSettlementWithCSAdminLogin","Surefire suite","Thu Sep 24 04:32:15 UTC 2026","passed","Thu Sep 24 04:32:20 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithCSAdminLogin"
"Inquiry Test Flop Transfer Merchant Supervisor","6435","inquiryFlopTransferSupervisor","Surefire suite","Thu Sep 24 04:25:30 UTC 2026","passed","Thu Sep 24 04:25:37 UTC 2026","testcases.transfer.InquiryFlopTransferTest","Surefire test","testcases.transfer.InquiryFlopTransferTest","inquiryFlopTransferSupervisor"
"List Currency USDT Dengan Content-Type text/plain","1882","getCurrencyWithWrongContentType","Surefire suite","Thu Sep 24 04:40:37 UTC 2026","passed","Thu Sep 24 04:40:39 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithWrongContentType"
"Delete Manage Settlement BO Dengan id Berisi Karakter SQL Injection","5146","deleteManageSettlementWithSqlInjectionId","Surefire suite","Thu Sep 24 04:33:28 UTC 2026","passed","Thu Sep 24 04:33:33 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithSqlInjectionId"
"Resend Google Authenticator Dengan email Berisi Karakter SQL Injection","5198","resendOtpGoogleWithSqlInjectionEmail","Surefire suite","Thu Sep 24 04:24:45 UTC 2026","passed","Thu Sep 24 04:24:50 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithSqlInjectionEmail"
"Created Favorite Account Tanpa Field pin","2192","createdFavoriteAccountWithoutPinField","Surefire suite","Thu Sep 24 04:50:01 UTC 2026","passed","Thu Sep 24 04:50:03 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithoutPinField"
"Delete Group Backoffice Menggunakan Login Admin Crypto","5494","deleteGroupWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:39:51 UTC 2026","passed","Thu Sep 24 04:39:57 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithAdminCryptoLogin"
"Refund Summary Ke Path yang Tidak Ada (Typo)","1849","getRefundWithWrongPath","Surefire suite","Thu Sep 24 04:24:08 UTC 2026","passed","Thu Sep 24 04:24:10 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithWrongPath"
"Delete Favorite Account Dengan Field Tidak Dikenal pada Body","3892","deleteFavoriteAccountWithUnknownField","Surefire suite","Thu Sep 24 04:46:45 UTC 2026","passed","Thu Sep 24 04:46:49 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithUnknownField"
"Get Detail Waiting Company Backoffice Menggunakan Login Supervisor","6368","getDetailWaitingCompanyWithSupervisorLogin","Surefire suite","Thu Sep 24 04:32:38 UTC 2026","passed","Thu Sep 24 04:32:44 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithSupervisorLogin"
"Get History QR","8949","historyQRTest","Surefire suite","Thu Sep 24 04:44:07 UTC 2026","passed","Thu Sep 24 04:44:16 UTC 2026","testcases.history.HistoryQRTest","Surefire test","testcases.history.HistoryQRTest","historyQRTest"
"Get Group Backoffice Menggunakan Login Admin Crypto","5718","getGroupWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:29:10 UTC 2026","passed","Thu Sep 24 04:29:15 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getGroupWithAdminCryptoLogin"
"Success Login Marketing","5656","testLoginMarketing","Surefire suite","Thu Sep 24 04:21:15 UTC 2026","passed","Thu Sep 24 04:21:20 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginMarketing"
"Get List Group Company BO Dengan groupName Berisi Payload XSS","5256","getListGroupCompanyWithXssGroupName","Surefire suite","Thu Sep 24 04:37:04 UTC 2026","passed","Thu Sep 24 04:37:09 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithXssGroupName"
"Get List Google Authenticator Dengan Field Tidak Dikenal pada Body","6236","listOtpGoogleWithUnknownField","Surefire suite","Thu Sep 24 04:28:31 UTC 2026","failed","Thu Sep 24 04:28:37 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithUnknownField"
"Refund Summary Menggunakan HTTP Method DELETE","1733","getRefundWithDeleteMethod","Surefire suite","Thu Sep 24 04:21:39 UTC 2026","passed","Thu Sep 24 04:21:41 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithDeleteMethod"
"Get List Google Authenticator Dengan Token Kadaluarsa","1804","listOtpGoogleWithExpiredToken","Surefire suite","Thu Sep 24 04:26:10 UTC 2026","passed","Thu Sep 24 04:26:12 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithExpiredToken"
"Inquiry Test Manual Transfer Admin Crypto","21645","inquiryManualTransferAdminCrypto","Surefire suite","Thu Sep 24 04:20:41 UTC 2026","failed","Thu Sep 24 04:21:02 UTC 2026","testcases.transfer.InquiryManualTransferTest","Surefire test","testcases.transfer.InquiryManualTransferTest","inquiryManualTransferAdminCrypto"
"Delete Favorite Account Dengan Format id Tidak Valid (Bukan ObjectId)","2125","deleteFavoriteAccountWithInvalidIdFormat","Surefire suite","Thu Sep 24 04:46:00 UTC 2026","failed","Thu Sep 24 04:46:03 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithInvalidIdFormat"
"Delete Group Backoffice Menggunakan Login Customer Service","5272","deleteGroupWithCSLogin","Surefire suite","Thu Sep 24 04:40:22 UTC 2026","passed","Thu Sep 24 04:40:27 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithCSLogin"
"Refund Summary Dengan Field Tidak Dikenal pada Body","7930","getRefundWithUnknownField","Surefire suite","Thu Sep 24 04:23:52 UTC 2026","passed","Thu Sep 24 04:24:00 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithUnknownField"
"Request Refund Transfer Supervisor","5275","refundTransferSupervisor","Surefire suite","Thu Sep 24 04:25:22 UTC 2026","passed","Thu Sep 24 04:25:27 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundTransferSupervisor"
"List Company Backoffice Dengan Karakter SQL Injection pada Field Param - Menemukan Bug Gateway Timeout","7296","listCompanyWithSqlInjectionParam","Surefire suite","Thu Sep 24 04:38:07 UTC 2026","passed","Thu Sep 24 04:38:14 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithSqlInjectionParam"
"Get List Google Authenticator","5303","getListOtpGoogle","Surefire suite","Thu Sep 24 04:24:56 UTC 2026","passed","Thu Sep 24 04:25:01 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","getListOtpGoogle"
"Login Merchant dengan Username Kosong","4170","testLoginEmptyUsername","Surefire suite","Thu Sep 24 04:42:42 UTC 2026","passed","Thu Sep 24 04:42:47 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginEmptyUsername"
"Get Detail User Backoffice Tanpa Login/Header Auth","2574","getUsersWithoutAuth","Surefire suite","Thu Sep 24 04:33:29 UTC 2026","passed","Thu Sep 24 04:33:31 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","getUsersWithoutAuth"
"List Currency USDT Ke Path yang Tidak Ada (Typo)","1757","getCurrencyWithWrongPath","Surefire suite","Thu Sep 24 04:40:42 UTC 2026","passed","Thu Sep 24 04:40:44 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithWrongPath"
"Inquiry Favorite Account Dengan Body Kosong ({})","1883","inquiryFavoriteAccountWithEmptyBody","Surefire suite","Thu Sep 24 04:50:34 UTC 2026","passed","Thu Sep 24 04:50:36 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithEmptyBody"
"Test Get Report Transaction Supervisor","9342","getReportTransactionSupervisor","Surefire suite","Thu Sep 24 04:26:07 UTC 2026","passed","Thu Sep 24 04:26:17 UTC 2026","testcases.report.ReportTransactionTest","Surefire test","testcases.report.ReportTransactionTest","getReportTransactionSupervisor"
"Transfer Different Partner Reference, USDT Transfer to Transfer","55373","trfPartnerRefSpecialFailed","Surefire suite","Thu Sep 24 04:23:57 UTC 2026","passed","Thu Sep 24 04:24:52 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","trfPartnerRefSpecialFailed"
"Normal Flop Transfer Balance Success","15272","flopTransferBalance","Surefire suite","Thu Sep 24 04:26:03 UTC 2026","passed","Thu Sep 24 04:26:18 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferBalance"
"Get Balance Merchant Transfer","6400","getBalanceMerchant","Surefire suite","Thu Sep 24 04:52:51 UTC 2026","passed","Thu Sep 24 04:52:58 UTC 2026","testcases.balance.GetBalanceTransferTest","Surefire test","testcases.balance.GetBalanceTransferTest","getBalanceMerchant"
"Get Group Detail Backoffice Menggunakan Login Group","6689","getGroupDetailWithGroupLogin","Surefire suite","Thu Sep 24 04:21:40 UTC 2026","passed","Thu Sep 24 04:21:47 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithGroupLogin"
"Delete Manage Settlement BO Menggunakan HTTP Method DELETE","5744","deleteManageSettlementWithDeleteMethod","Surefire suite","Thu Sep 24 04:31:37 UTC 2026","passed","Thu Sep 24 04:31:42 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithDeleteMethod"
"Create Manage Settlement BO Dengan Body Kosong ({})","8394","addManageSettlementWithEmptyBody","Surefire suite","Thu Sep 24 04:26:23 UTC 2026","passed","Thu Sep 24 04:26:31 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithEmptyBody"
"Normal Flop Supervisor Transfer Success","9379","flopTransferSupervisor","Surefire suite","Thu Sep 24 04:25:10 UTC 2026","passed","Thu Sep 24 04:25:19 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferSupervisor"
"Delete Manage Settlement BO Menggunakan HTTP Method PUT","5744","deleteManageSettlementWithPutMethod","Surefire suite","Thu Sep 24 04:33:19 UTC 2026","passed","Thu Sep 24 04:33:25 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPutMethod"
"Normal Transfer USDT Success","7818","transfer","Surefire suite","Thu Sep 24 04:21:33 UTC 2026","passed","Thu Sep 24 04:21:41 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","transfer"
"List Currency USDT Menggunakan Login Supervisor","5477","getCurrencyWithSupervisorLogin","Surefire suite","Thu Sep 24 04:40:24 UTC 2026","passed","Thu Sep 24 04:40:29 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithSupervisorLogin"
"Request Refund Special Transfer Merchant","6452","refundSpecialTransferMerchant","Surefire suite","Thu Sep 24 04:21:06 UTC 2026","passed","Thu Sep 24 04:21:12 UTC 2026","testcases.transfer.RefundTransferTest","Surefire test","testcases.transfer.RefundTransferTest","refundSpecialTransferMerchant"
